scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
0.5753530428193966,"[0.02523040771484375, 0.35383374763257575, 0.38876597086588544, 0.8398111979166667, 0.5600232576069079, 0.8097098214285714, 0.9826893053556743, 0.47987180437360494, 0.7382418724798387]","[-125.63519287109375, -96.971923828125, -213.2085189819336, -109.0302734375, -108.47210693359375, -66.10546875, -40.86161804199219, -103.90621566772461, -82.163818359375]","[-126.6444091796875, -108.6484375, -242.365966796875, -134.224609375, -129.75299072265625, -88.77734375, -59.53271484375, -120.70172882080078, -105.04931640625]",A chance meeting changes your entire daily routine.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.6267997930677147,"[-0.11668238146551724, 0.43468676386652766, 0.8472198486328125, 0.6403541564941406, 0.8358122996794872, 0.6031674985532407, 0.9109307650862069, 0.3910409545898437, 0.8707810640335083, 0.8506869612068966]","[-100.984375, -81.55846381187439, -89.34498596191406, -62.897125244140625, -104.0654296875, -82.4676513671875, -82.3955078125, -66.9222183227539, -77.42705917358398, -85.6412353515625]","[-97.6005859375, -97.64187407493591, -118.9976806640625, -78.265625, -136.662109375, -98.753173828125, -108.8125, -76.6982421875, -105.29205322265625, -110.3111572265625]",You help a stranger and they never say thanks.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.7201718645930283,"[0.009502704326923076, 0.21091530539772727, 0.64697265625, 1.2786085340711806, 2.0709731158088234, 0.5279960632324219, 0.8040364583333334, 0.5739425659179688, 0.7691477899966033, 0.30962345259530205]","[-88.595703125, -274.55987548828125, -105.349609375, -50.81585693359375, -33.41943359375, -91.7420654296875, -130.802734375, -139.2271728515625, -92.01223754882812, -113.74661898612976]","[-88.8427734375, -290.80035400390625, -126.052734375, -73.830810546875, -68.6259765625, -108.637939453125, -154.923828125, -162.18487548828125, -109.70263671875, -124.58343982696533]",Lost phone reveals someone’s hidden double life.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.800866382635948,"[-0.13160400390625, 0.872789884868421, 0.8326904296875, 1.2015889485677083, 1.0091765030570652, 0.945068359375, 0.6935292119565217, 1.3465321858723958, 0.718450927734375, 0.4260721660795666, 0.895235595703125]","[-87.07177734375, -60.84765625, -64.70947265625, -46.255340576171875, -87.0374755859375, -73.44140625, -80.458984375, -70.45133972167969, -52.8785400390625, -65.8161563873291, -69.71237182617188]","[-84.439697265625, -77.4306640625, -81.36328125, -71.48870849609375, -110.24853515625, -88.5625, -96.41015625, -98.728515625, -67.24755859375, -74.763671875, -92.09326171875]",You see someone you know pretending not to notice.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.6032283336052553,"[-0.020855019309303977, 0.6649757667824074, 0.43148963682113156, 0.3460033961704799, 0.5558319091796875, 0.8876139322916666, 1.0886627038319905, 1.0516560872395833, 0.4236765894396552]","[-169.04224395751953, -80.415771484375, -66.60641860961914, -90.01075744628906, -81.68328857421875, -75.28076171875, -69.21794319152832, -62.05908203125, -62.454345703125]","[-167.8952178955078, -98.3701171875, -79.98259735107422, -99.6988525390625, -99.46990966796875, -101.9091796875, -95.3458480834961, -87.298828125, -74.740966796875]",Childhood home is up for sale again.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.4853057624537688,"[0.029663562774658203, 0.42780671296296297, 0.7757901278409091, 0.6195845170454546, 0.3499919834421642, 0.3645316093198715, 0.6707589285714286, 0.34268609408674566, 0.7413801713423296, 0.5308639171511628]","[-85.76776123046875, -83.74609375, -65.546142578125, -129.8232421875, -203.440673828125, -192.84617614746094, -79.16796875, -90.783447265625, -75.44879150390625, -122.8984375]","[-86.71699523925781, -95.296875, -82.613525390625, -150.26953125, -226.89013671875, -215.44713592529297, -97.94921875, -100.72134399414062, -91.7591552734375, -145.7255859375]",Old friend calls after twenty years of silence.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.543354828553567,"[-0.08919270833333333, 0.38779036204020184, 0.6262423607610887, 0.36347822709517047, 1.1000205592105263, 0.8169818204991958, 0.5190972222222222, 0.5744086371527778, 0.41841321113782054, 0.71630859375]","[-51.19921875, -127.83894348144531, -90.50799560546875, -66.94122314453125, -58.990234375, -99.83101654052734, -34.412109375, -52.2080078125, -103.800048828125, -74.15625]","[-49.59375, -146.452880859375, -109.9215087890625, -74.937744140625, -79.890625, -127.6083984375, -43.755859375, -62.54736328125, -120.1181640625, -91.34765625]",You find someone’s wallet and recognize the photo inside.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.6651837575839029,"[-0.0185546875, 0.36888985011888586, 0.37357330322265625, 0.38212847028459823, 0.39954434908353365, 0.6476619944852942, 1.350370742380619, 1.0662520035453464, 0.97393798828125, 0.6979449728260869, 0.8393330574035645, 0.901123046875]","[-0.1875, -85.35525512695312, -47.02935791015625, -94.16841125488281, -58.288116455078125, -113.3623046875, -87.98003077507019, -60.01343536376953, -13.722412109375, -75.29296875, -85.24198722839355, -114.18359375]","[-0.1689453125, -93.8397216796875, -55.9951171875, -107.54290771484375, -68.67626953125, -135.3828125, -131.19189453125, -84.5372314453125, -17.6181640625, -91.345703125, -108.74331283569336, -144.82177734375]",Neighbor asks you to keep a strange secret.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.5636653187331778,"[-0.03831199363425926, 1.02273193359375, 0.2535620999623494, 0.6377421945765398, 0.5267730220671623, 0.9794946558335248]","[-82.346923828125, -65.141845703125, -255.099853515625, -217.21087646484375, -85.66857147216797, -76.4451675415039]","[-81.3125, -90.71014404296875, -276.1455078125, -261.215087890625, -101.99853515625, -109.74798583984375]",You overhear a conversation not meant for you.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.5702625174978699,"[-0.11848801832932693, 0.850654296875, 0.22257373951099538, 0.46746063232421875, 0.7171836266150842, 1.2350555419921876, 0.6499562072753906, 0.8185221354166666, 0.6785058414234835, 0.181201171875]","[-95.576171875, -63.8331298828125, -172.11798095703125, -96.06072998046875, -87.79878234863281, -49.331512451171875, -60.062435150146484, -77.2822265625, -85.19322204589844, -101.74267578125]","[-92.4954833984375, -85.0994873046875, -184.136962890625, -109.14962768554688, -106.445556640625, -74.03262329101562, -76.31134033203125, -99.38232421875, -108.26242065429688, -108.99072265625]",Unexpected letter arrives with no return address or name.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.7796833090262696,"[0.029344654083251952, 0.5072565493376359, 0.3699815538194444, 0.9780901740579044, 0.7788409064797794, 0.7624992601799242, 1.1581288213315217, 1.046441650390625, 1.4089261568509615, 0.7573233637316473]","[-91.77395343780518, -76.87460327148438, -78.020263671875, -79.094482421875, -107.3807373046875, -102.190185546875, -61.846839904785156, -61.688720703125, -62.149169921875, -75.83152198791504]","[-92.65429306030273, -88.54150390625, -88.009765625, -112.34954833984375, -133.861328125, -127.3526611328125, -88.48380279541016, -82.6175537109375, -98.78125, -97.79389953613281]",A chance meeting changes your entire daily routine.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.6357155483058963,"[-0.10854721069335938, 0.23174560546875, 0.533203125, 0.8688087463378906, 0.9511594595732512, 0.5507600203804348, 0.48399616109913796, 0.7456403459821429, 1.226923828125, 0.8734654017857143]","[-83.33687973022461, -62.89923095703125, -126.537109375, -110.1219482421875, -64.6023325920105, -56.0548095703125, -78.08642578125, -59.145263671875, -73.734130859375, -97.6669921875]","[-80.4061050415039, -68.69287109375, -148.931640625, -137.923828125, -90.28363800048828, -68.7222900390625, -92.122314453125, -74.8037109375, -104.4072265625, -128.23828125]",You help a stranger and they never say thanks.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.645960896254485,"[-0.03196022727272727, 0.4631988525390625, 0.40542384556361605, 0.7560235159737724, 0.8971601120413166, 1.362236876236765, 0.6226447610294118, 0.797290144295528, 0.5416301858836207]","[-66.8515625, -127.312744140625, -109.9014892578125, -108.16659545898438, -232.7386302947998, -43.59493923187256, -50.2421875, -151.88119506835938, -82.521240234375]","[-66.1484375, -145.8406982421875, -124.09132385253906, -134.6274185180664, -298.2313184738159, -69.4774398803711, -60.8271484375, -198.1240234375, -98.228515625]",Lost phone reveals someone’s hidden double life.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.6040202094542484,"[-0.05035721628289474, 0.7795024671052632, 0.6765594482421875, 0.443201904296875, 0.7561348809136285, 0.934033203125, 1.1246009239783654, 0.3973899254432091, 0.37511634826660156]","[-93.32421875, -62.162109375, -61.76103210449219, -167.28460693359375, -109.70120239257812, -55.1474609375, -70.4644775390625, -69.14039611816406, -138.25161743164062]","[-92.367431640625, -76.97265625, -76.64533996582031, -189.4447021484375, -136.92205810546875, -73.828125, -99.7041015625, -79.4725341796875, -156.2572021484375]",You see someone you know pretending not to notice.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.5600661029537857,"[-0.04789802006312779, 0.2711663081728179, 0.6418403176700368, 0.7059789197198276, 0.4723732688210227, 0.6096043442234849, 0.5470493861607143, 0.7455827985491071, 0.9181612509268301, 0.7368024553571428]","[-97.30923843383789, -89.2370376586914, -114.219970703125, -104.558349609375, -144.411865234375, -98.553955078125, -97.653564453125, -67.46002197265625, -71.04265975952148, -69.489501953125]","[-95.96809387207031, -97.10086059570312, -136.04254150390625, -125.03173828125, -165.1962890625, -118.6708984375, -112.970947265625, -93.555419921875, -95.8330135345459, -95.277587890625]",Childhood home is up for sale again.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.48158552332092236,"[0.010547383626302084, 0.4402043269230769, 0.6413490032327587, 0.42134915865384615, 0.3998819986979167, 0.6900801787505279, 0.6638550296906502, 0.49767485119047616, 0.4645245121974571, 0.5863887902462122]","[-81.77557373046875, -82.328125, -88.832275390625, -76.349609375, -56.332275390625, -107.53939056396484, -62.56232452392578, -56.779296875, -164.42161560058594, -67.261962890625]","[-82.09199523925781, -93.7734375, -107.431396484375, -87.3046875, -65.929443359375, -133.07235717773438, -83.14183044433594, -67.23046875, -188.11236572265625, -86.61279296875]",Old friend calls after twenty years of silence.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.6327488860398843,"[-0.08919270833333333, 0.7138671875, 0.6717555706317608, 0.3965501051682692, 0.8348721590909091, 1.137969970703125, 0.1369140625, 0.8351717862215909, 0.7890399751209077, 0.9005407517956149]","[-51.19921875, -82.33203125, -77.56878662109375, -72.147216796875, -65.46875, -48.6260986328125, -81.0460205078125, -41.773681640625, -51.07176208496094, -58.85850524902344]","[-49.59375, -99.46484375, -95.03443145751953, -82.45751953125, -83.8359375, -75.9373779296875, -85.1534423828125, -60.1474609375, -67.6416015625, -86.7752685546875]",You find someone’s wallet and recognize the photo inside.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.9816275709635967,"[-0.0185546875, 0.3877632834694602, 0.2789459228515625, 0.2613308347504714, 1.7632023737980769, 3.622196742466518, 0.9061410086495536, 1.0767104204963236, 0.723955078125, 0.9305380544354839, 0.8656742490571121]","[-0.1875, -87.95578002929688, -142.25439453125, -94.96416091918945, -46.572509765625, -8.902435302734375, -74.8902587890625, -43.8892822265625, -75.528076171875, -91.22216796875, -69.47894287109375]","[-0.1689453125, -96.486572265625, -155.643798828125, -102.54275512695312, -69.494140625, -34.2578125, -100.26220703125, -62.193359375, -93.626953125, -120.06884765625, -94.58349609375]",Neighbor asks you to keep a strange secret.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.6662761043203119,"[-0.03095245361328125, 0.5189832051595052, 0.3175165881849315, 0.4549188356141786, 1.6037454044117647, 1.1334450461647727]","[-93.019287109375, -69.66094970703125, -229.365234375, -202.02509307861328, -45.1484375, -51.536376953125]","[-92.02880859375, -82.11654663085938, -252.5439453125, -235.6890869140625, -72.412109375, -76.47216796875]",You overhear a conversation not meant for you.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.45239269576564073,"[-0.0704070060483871, 0.3235595703125, 0.13078431825380069, 0.90667724609375, 0.6571172608269585, 0.5983515421549479, 0.6206659387659144]","[-111.6376953125, -96.00146484375, -216.70733642578125, -94.68072509765625, -110.96533012390137, -80.64186096191406, -75.58061218261719]","[-109.455078125, -108.94384765625, -226.3853759765625, -128.227783203125, -134.62155151367188, -98.5924072265625, -92.33859252929688]",Unexpected letter arrives with no return address or name.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.7007230436163744,"[0.037936302923387094, 0.6076979203657671, 0.9868621826171875, 0.7773057725694444, 0.9221742691532258, 0.3156926081730769, 0.8641820447198276, 0.5642578125, 1.3570963541666667, 0.9736979557917669, 0.30105025679976855]","[-95.540771484375, -107.16815185546875, -92.20703125, -130.962646484375, -90.12060546875, -89.94921875, -96.107666015625, -133.45654296875, -87.7646484375, -94.32780456542969, -72.09454345703125]","[-96.716796875, -127.22218322753906, -123.78662109375, -165.94140625, -118.7080078125, -98.1572265625, -121.1689453125, -156.02685546875, -124.40625, -119.64395141601562, -80.222900390625]",A chance meeting changes your entire daily routine.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.7370820776338822,"[-0.09294181034482758, 0.6859999360709355, 0.5920562744140625, 0.5978438765914352, 1.0183631633890087, 1.1434775904605263, 1.2297297025981702, 0.8769056532118056, 0.517975345734627, 0.8014110442130796]","[-103.84326171875, -68.45670795440674, -75.4451904296875, -81.46945190429688, -87.73553466796875, -51.7197265625, -42.01633071899414, -77.28985595703125, -76.07542419433594, -79.87747955322266]","[-101.14794921875, -88.35070610046387, -93.79893493652344, -97.61123657226562, -117.26806640625, -73.44580078125, -65.38119506835938, -100.96630859375, -92.13265991210938, -104.72122192382812]",You help a stranger and they never say thanks.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.7448809333651878,"[0.009502704326923076, 0.40662184495192305, 1.3111109240301724, 0.32030675182603807, 1.190131210699314, 1.0911583533653846, 0.9485034942626953, 0.6817121834590517]","[-88.595703125, -222.961181640625, -79.19287109375, -268.2798957824707, -126.5723876953125, -54.23681640625, -145.91323852539062, -70.943359375]","[-88.8427734375, -249.3916015625, -117.215087890625, -291.6622886657715, -175.36776733398438, -82.60693359375, -191.44140625, -90.7130126953125]",Lost phone reveals someone’s hidden double life.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.64287987993283,"[-0.03905029296875, 0.845446134868421, 0.8724597749255952, 0.4235975477430556, 0.332235107421875, 0.7160847981770834, 0.5805506552419355, 0.9884868421052632, 0.848541259765625, 0.5771270751953125, 0.9261997767857143]","[-90.537109375, -60.9091796875, -50.8651123046875, -56.6142578125, -90.24197387695312, -62.12451171875, -80.9755859375, -65.9466552734375, -62.409423828125, -48.24201965332031, -44.1845703125]","[-89.756103515625, -76.97265625, -69.186767578125, -64.239013671875, -98.5478515625, -79.310546875, -98.97265625, -84.7279052734375, -82.7744140625, -59.78456115722656, -63.634765625]",You see someone you know pretending not to notice.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.5343570457825549,"[0.006781005859375, 0.04198728288922991, 0.18044874403211805, 0.8672927330280172, 0.7201837108981225, 0.8160984641627261, 0.47845894949776785, 0.615570068359375, 0.6200801304408482, 0.721328125, 0.8096982894405242]","[-63.31329345703125, -87.33119201660156, -133.93826293945312, -96.5721435546875, -86.1259651184082, -103.55097198486328, -92.6900634765625, -87.552001953125, -90.94622802734375, -100.130859375, -70.080322265625]","[-63.44891357421875, -88.5068359375, -140.43441772460938, -121.7236328125, -108.45166015625, -134.56271362304688, -106.0869140625, -102.32568359375, -108.3084716796875, -118.1640625, -95.18096923828125]",Childhood home is up for sale again.,SakanaAI/TinySwallow-1.5B-Instruct,5
0.3991995716891375,"[-0.008293696812220983, 0.19568610913825757, 0.26107803143953023, 0.5056170295266544, 0.1940454943426724, 0.38294527823464913, 0.6206984747023809, 1.0418198529411764]","[-64.542724609375, -89.7498779296875, -72.72248363494873, -87.91925048828125, -258.7886657714844, -143.5579833984375, -126.0400390625, -43.4453125]","[-64.31050109863281, -96.20751953125, -77.6829662322998, -105.1102294921875, -275.6706237792969, -165.3858642578125, -152.109375, -61.15625]",Old friend calls after twenty years of silence.,SakanaAI/TinySwallow-1.5B-Instruct,5
